1753981521032,74
1753981521033,73
1753981521031,75
1753981521033,73
1753981521035,72
1753981521034,73
1753981521036,74
1753981521036,75
1753981521035,78
1753981521038,75
1753981521108,123
1753981521108,123
1753981521111,120
1753981521115,117
1753981521112,120
1753981521113,119
1753981521110,123
1753981521109,124
1753981521110,123
1753981521115,121
1753981521236,110
1753981521234,113
1753981521234,113
1753981521234,114
1753981521236,112
1753981521235,114
1753981521235,114
1753981521238,112
1753981521237,113
1753981521233,119
1753981521352,72
1753981521349,76
1753981521350,76
1753981521351,75
1753981521352,74
1753981521349,77
1753981521354,72
1753981521350,78
1753981521352,76
1753981521352,83
1753981521428,115
1753981521427,117
1753981521430,114
1753981521429,115
1753981521428,117
1753981521429,116
1753981521430,115
1753981521431,115
1753981521437,110
1753981521426,121
1753981521545,76
1753981521548,76
1753981521547,78
1753981521547,79
1753981521549,77
1753981521548,78
1753981521546,80
1753981521546,81
1753981521550,77
1753981521548,79
1753981521624,74
1753981521627,73
1753981521627,73
1753981521629,72
1753981521628,74
1753981521630,72
1753981521631,72
1753981521629,74
1753981521628,76
1753981521630,74
1753981521700,76
1753981521702,76
1753981521704,75
1753981521703,76
1753981521706,74
1753981521705,76
1753981521703,78
1753981521704,78
1753981521706,77
1753981521705,82
1753981521781,113
1753981521783,111
1753981521778,117
1753981521784,113
1753981521785,113
1753981521784,114
1753981521782,116
1753981521783,115
1753981521781,117
1753981521789,112
1753981521897,73
1753981521897,73
1753981521897,74
1753981521899,74
1753981521901,73
1753981521900,75
1753981521902,74
1753981521901,75
1753981521903,74
1753981521900,77
1753981521974,111
1753981521972,114
1753981521976,110
1753981521976,111
1753981521973,115
1753981521977,111
1753981521978,111
1753981521979,113
1753981521978,114
1753981521979,114
1753981522089,118
1753981522090,118
1753981522094,114
1753981522094,115
1753981522088,121
1753981522095,114
1753981522090,119
1753981522093,117
1753981522089,122
1753981522088,123
1753981522213,135
1753981522210,139
1753981522210,139
1753981522209,141
1753981522211,139
1753981522212,138
1753981522211,141
1753981522212,140
1753981522214,141
1753981522213,143
1753981522353,71
1753981522352,72
1753981522353,73
1753981522350,77
1753981522352,75
1753981522355,72
1753981522351,76
1753981522355,73
1753981522357,72
1753981522357,73
1753981522429,76
1753981522431,74
1753981522428,77
1753981522429,77
1753981522427,79
1753981522430,76
1753981522431,76
1753981522429,78
1753981522432,75
1753981522431,80
1753981522507,127
1753981522508,127
1753981522511,124
1753981522510,125
1753981522511,126
1753981522509,128
1753981522510,127
1753981522509,129
1753981522514,124
1753981522508,131
1753981522639,120
1753981522638,121
1753981522641,119
1753981522640,121
1753981522637,124
1753981522641,120
1753981522639,123
1753981522637,125
1753981522639,123
1753981522640,123
1753981522763,75
1753981522762,76
1753981522764,75
1753981522766,73
1753981522765,75
1753981522766,74
1753981522763,77
1753981522764,77
1753981522765,76
1753981522762,82
1753981522841,113
1753981522843,112
1753981522842,113
1753981522841,115
1753981522843,113
1753981522842,115
1753981522844,114
1753981522844,115
1753981522846,113
1753981522841,118
1753981522959,73
1753981522957,77
1753981522961,73
1753981522959,76
1753981522958,77
1753981522960,75
1753981522961,75
1753981522958,78
1753981522959,78
1753981522961,77
1753981523034,113
1753981523038,110
1753981523037,112
1753981523039,110
1753981523037,113
1753981523040,110
1753981523039,111
1753981523039,111
1753981523037,113
1753981523038,113
1753981523153,115
1753981523153,115
1753981523151,117
1753981523152,117
1753981523152,117
1753981523152,118
1753981523154,116
1753981523154,117
1753981523151,120
1753981523149,123
1753981523271,76
1753981523271,77
1753981523272,76
1753981523271,77
1753981523273,75
1753981523272,76
1753981523273,76
1753981523270,79
1753981523274,76
1753981523273,77
1753981523351,125
1753981523350,126
1753981523353,123
1753981523352,125
1753981523349,128
1753981523350,129
1753981523351,128
1753981523354,125
1753981523352,127
1753981523353,127
1753981523479,73
1753981523479,74
1753981523480,73
1753981523482,73
1753981523483,73
1753981523480,76
1753981523481,75
1753981523479,77
1753981523481,76
1753981523482,75
1753981523560,106
1753981523557,109
1753981523559,108
1753981523557,111
1753981523555,113
1753981523556,113
1753981523558,113
1753981523561,110
1753981523561,110
1753981523560,111
1753981523669,75
1753981523671,74
1753981523669,76
1753981523670,75
1753981523673,73
1753981523671,75
1753981523670,77
1753981523674,74
1753981523674,74
1753981523673,76
1753981523748,121
1753981523747,122
1753981523749,122
1753981523748,123
1753981523750,123
1753981523748,125
1753981523749,125
1753981523750,124
1753981523751,124
1753981523747,128
1753981523872,112
1753981523874,111
1753981523876,109
1753981523871,114
1753981523875,110
1753981523877,109
1753981523874,113
1753981523876,111
1753981523877,111
1753981523877,111
1753981523987,74
1753981523988,73
1753981523990,72
1753981523986,76
1753981523989,74
1753981523988,75
1753981523991,73
1753981523991,73
1753981523989,76
1753981523990,77
1753981524063,76
1753981524068,72
1753981524064,77
1753981524068,73
1753981524066,76
1753981524068,75
1753981524065,78
1753981524069,74
1753981524064,79
1753981524065,79
1753981524144,119
1753981524142,121
1753981524143,121
1753981524141,124
1753981524145,121
1753981524146,121
1753981524147,120
1753981524146,121
1753981524147,121
1753981524145,125
1753981524270,74
1753981524267,77
1753981524266,81
1753981524269,78
1753981524270,78
1753981524269,80
1753981524273,76
1753981524267,83
1753981524266,84
1753981524268,82
1753981524350,130
1753981524347,133
1753981524353,128
1753981524350,132
1753981524352,130
1753981524350,132
1753981524347,136
1753981524352,131
1753981524351,136
1753981524353,134
1753981524484,74
1753981524483,76
1753981524486,73
1753981524484,76
1753981524485,75
1753981524485,76
1753981524483,78
1753981524484,78
1753981524489,73
1753981524489,76
1753981524563,106
1753981524561,108
1753981524564,107
1753981524562,109
1753981524565,107
1753981524562,110
1753981524562,110
1753981524567,106
1753981524564,109
1753981524563,111
1753981524673,72
1753981524671,76
1753981524672,75
1753981524674,74
1753981524675,73
1753981524675,75
1753981524676,75
1753981524675,78
1753981524676,78
1753981524676,81
1753981524749,73
1753981524753,71
1753981524749,75
1753981524750,74
1753981524750,74
1753981524748,77
1753981524753,74
1753981524756,74
1753981524759,71
1753981524755,77
1753981524828,111
1753981524826,114
1753981524827,115
1753981524829,114
1753981524827,116
1753981524826,121
1753981524832,117
1753981524834,115
1753981524824,125
1753981524832,117
1753981524944,71
1753981524942,74
1753981524945,72
1753981524943,74
1753981524946,74
1753981524949,73
1753981524951,72
1753981524951,72
1753981524952,75
1753981524952,75
1753981525018,106
1753981525018,107
1753981525021,105
1753981525025,102
1753981525020,107
1753981525026,103
1753981525022,107
1753981525024,107
1753981525029,104
1753981525028,106
1753981525129,72
1753981525127,75
1753981525130,74
1753981525131,74
1753981525129,76
1753981525128,77
1753981525132,75
1753981525133,75
1753981525135,73
1753981525136,72
1753981525208,111
1753981525206,113
1753981525209,111
1753981525208,112
1753981525211,110
1753981525205,116
1753981525210,111
1753981525210,111
1753981525204,117
1753981525207,116
1753981525321,76
1753981525321,77
1753981525324,77
1753981525325,76
1753981525322,79
1753981525323,79
1753981525323,81
1753981525322,82
1753981525324,80
1753981525325,79
1753981525400,108
1753981525406,104
1753981525400,110
1753981525405,106
1753981525405,107
1753981525404,109
1753981525404,109
1753981525407,107
1753981525407,107
1753981525406,109
1753981525510,127
1753981525512,125
1753981525513,125
1753981525516,122
1753981525516,122
1753981525514,125
1753981525515,124
1753981525516,125
1753981525513,128
1753981525517,126
1753981525641,118
1753981525641,118
1753981525640,120
1753981525640,121
1753981525641,120
1753981525645,117
1753981525643,120
1753981525643,120
1753981525642,122
1753981525642,122
1753981525763,125
1753981525762,126
1753981525762,127
1753981525765,124
1753981525765,124
1753981525765,125
1753981525766,124
1753981525764,126
1753981525763,128
1753981525766,127
1753981525891,76
1753981525891,77
1753981525892,76
1753981525890,78
1753981525895,74
1753981525890,79
1753981525894,77
1753981525893,78
1753981525892,80
1753981525893,79
1753981525973,111
1753981525970,114
1753981525975,110
1753981525974,111
1753981525972,113
1753981525969,117
1753981525974,113
1753981525970,117
1753981525971,116
1753981525971,119
1753981526088,109
1753981526087,110
1753981526089,108
1753981526090,107
1753981526089,108
1753981526092,106
1753981526087,111
1753981526088,111
1753981526089,110
1753981526086,113
1753981526200,74
1753981526199,76
1753981526200,75
1753981526203,72
1753981526201,74
1753981526202,73
1753981526201,74
1753981526203,73
1753981526202,74
1753981526201,77
1753981526279,112
1753981526281,111
1753981526278,114
1753981526279,114
1753981526277,116
1753981526281,113
1753981526280,114
1753981526277,117
1753981526277,117
1753981526281,114
1753981526396,81
1753981526395,84
1753981526397,85
1753981526394,88
1753981526398,84
1753981526396,87
1753981526396,87
1753981526397,87
1753981526395,89
1753981526395,89
1753981526487,106
1753981526488,107
1753981526485,110
1753981526481,115
1753981526480,116
1753981526487,110
1753981526485,112
1753981526486,112
1753981526484,115
1753981526487,113
1753981526597,74
1753981526596,78
1753981526598,76
1753981526597,78
1753981526599,76
1753981526599,76
1753981526600,75
1753981526599,77
1753981526602,74
1753981526601,75
1753981526677,126
1753981526677,127
1753981526678,127
1753981526674,132
1753981526679,128
1753981526677,130
1753981526679,129
1753981526680,129
1753981526679,130
1753981526678,131
1753981526811,116
1753981526805,123
1753981526808,120
1753981526808,120
1753981526810,119
1753981526809,120
1753981526807,122
1753981526812,118
1753981526811,120
1753981526809,122
1753981526930,117
1753981526932,115
1753981526930,117
1753981526932,115
1753981526931,117
1753981526933,115
1753981526931,117
1753981526933,116
1753981526934,115
1753981526934,115
1753981527051,73
1753981527050,75
1753981527050,76
1753981527051,75
1753981527049,77
1753981527052,74
1753981527051,76
1753981527053,74
1753981527052,75
1753981527053,75
1753981527129,97
1753981527130,96
1753981527130,96
1753981527131,96
1753981527129,98
1753981527127,101
1753981527131,97
1753981527128,100
1753981527131,98
1753981527127,103
1753981527229,75
1753981527230,75
1753981527230,76
1753981527231,75
1753981527230,77
1753981527232,75
1753981527229,79
1753981527231,77
1753981527233,75
1753981527232,77
1753981527309,115
1753981527309,115
1753981527308,116
1753981527308,116
1753981527310,115
1753981527311,114
1753981527310,115
1753981527311,117
1753981527311,118
1753981527306,123
1753981527428,73
1753981527428,75
1753981527431,72
1753981527430,73
1753981527427,76
1753981527427,77
1753981527431,73
1753981527428,76
1753981527426,78
1753981527426,79
1753981527507,113
1753981527508,113
1753981527505,116
1753981527506,115
1753981527508,113
1753981527507,115
1753981527507,115
1753981527506,117
1753981527505,118
1753981527504,119
1753981527623,115
1753981527625,115
1753981527624,116
1753981527623,118
1753981527626,116
1753981527627,115
1753981527625,118
1753981527626,117
1753981527624,119
1753981527626,117
1753981527745,103
1753981527744,104
1753981527744,105
1753981527742,107
1753981527742,107
1753981527746,104
1753981527741,109
1753981527745,105
1753981527743,108
1753981527744,107
1753981527853,74
1753981527851,77
1753981527853,75
1753981527854,74
1753981527851,78
1753981527855,75
1753981527852,78
1753981527851,80
1753981527854,77
1753981527852,81
1753981527932,116
1753981527932,116
1753981527934,115
1753981527934,115
1753981527933,116
1753981527933,116
1753981527935,114
1753981527932,118
1753981527930,120
1753981527934,117
1753981528050,114
1753981528051,114
1753981528054,112
1753981528053,113
1753981528051,116
1753981528053,114
1753981528052,116
1753981528052,117
1753981528052,117
1753981528050,120
1753981528167,140
1753981528169,138
1753981528167,140
1753981528169,138
1753981528172,137
1753981528171,138
1753981528171,139
1753981528172,139
1753981528172,139
1753981528170,141
1753981528310,72
1753981528309,73
1753981528310,73
1753981528312,73
1753981528312,76
1753981528313,76
1753981528314,75
1753981528312,78
1753981528311,79
1753981528314,77
1753981528387,98
1753981528385,101
1753981528388,98
1753981528387,100
1753981528391,96
1753981528390,97
1753981528392,96
1753981528392,98
1753981528391,100
1753981528394,98
1753981528488,74
1753981528488,75
1753981528489,75
1753981528492,72
1753981528490,74
1753981528493,72
1753981528490,76
1753981528489,77
1753981528493,74
1753981528491,77
1753981528566,74
1753981528569,74
1753981528566,77
1753981528569,75
1753981528569,75
1753981528565,79
1753981528566,79
1753981528568,77
1753981528568,78
1753981528567,79
1753981528642,113
1753981528646,111
1753981528647,112
1753981528648,111
1753981528648,112
1753981528646,114
1753981528646,114
1753981528648,113
1753981528647,114
1753981528649,113
1753981528757,74
1753981528762,70
1753981528759,73
1753981528764,72
1753981528762,74
1753981528765,73
1753981528763,77
1753981528762,79
1753981528764,77
1753981528764,77
1753981528835,117
1753981528835,117
1753981528833,119
1753981528843,111
1753981528840,115
1753981528844,111
1753981528838,119
1753981528844,113
1753981528843,115
1753981528839,120
1753981528954,74
1753981528955,77
1753981528955,77
1753981528958,75
1753981528957,76
1753981528960,74
1753981528960,74
1753981528958,77
1753981528961,75
1753981528959,85
1753981529034,112
1753981529030,116
1753981529036,114
1753981529037,113
1753981529035,115
1753981529037,113
1753981529036,114
1753981529038,113
1753981529035,117
1753981529046,111
1753981529148,116
1753981529149,115
1753981529152,114
1753981529153,113
1753981529156,111
1753981529153,115
1753981529154,115
1753981529153,116
1753981529155,115
1753981529158,112
1753981529269,108
1753981529267,112
1753981529271,109
1753981529268,113
1753981529269,112
1753981529273,108
1753981529267,115
1753981529270,112
1753981529271,112
1753981529272,112
1753981529379,76
1753981529384,74
1753981529383,75
1753981529384,74
1753981529381,78
1753981529386,74
1753981529385,75
1753981529382,79
1753981529385,77
1753981529384,78
1753981529461,108
1753981529457,112
1753981529460,109
1753981529461,111
1753981529462,113
1753981529460,116
1753981529464,112
1753981529464,112
1753981529464,113
1753981529463,114
1753981529572,122
1753981529573,122
1753981529572,124
1753981529574,122
1753981529579,118
1753981529578,121
1753981529578,122
1753981529580,122
1753981529580,122
1753981529579,123
1753981529697,98
1753981529700,96
1753981529699,98
1753981529704,93
1753981529697,100
1753981529702,95
1753981529699,99
1753981529701,99
1753981529704,96
1753981529704,96
1753981529800,106
1753981529799,108
1753981529800,108
1753981529799,109
1753981529803,106
1753981529798,111
1753981529803,106
1753981529798,111
1753981529800,111
1753981529802,109
1753981529910,129
1753981529909,130
1753981529913,127
1753981529912,128
1753981529911,129
1753981529913,127
1753981529912,129
1753981529910,132
1753981529912,130
1753981529911,136
1753981530041,108
1753981530043,108
1753981530042,109
1753981530044,109
1753981530044,109
1753981530042,112
1753981530045,109
1753981530043,111
1753981530049,106
1753981530043,112
1753981530151,75
1753981530155,73
1753981530153,76
1753981530154,77
1753981530156,75
1753981530157,74
1753981530158,73
1753981530156,75
1753981530156,75
1753981530157,75
1753981530229,108
1753981530233,104
1753981530230,109
1753981530234,105
1753981530234,105
1753981530232,108
1753981530235,106
1753981530235,106
1753981530233,109
1753981530236,109
1753981530339,75
1753981530343,71
1753981530342,73
1753981530340,75
1753981530344,73
1753981530344,73
1753981530342,76
1753981530341,77
1753981530343,77
1753981530347,73
1753981530417,110
1753981530421,108
1753981530416,113
1753981530420,110
1753981530419,111
1753981530420,111
1753981530423,108
1753981530418,113
1753981530422,109
1753981530418,115
1753981530529,73
1753981530531,72
1753981530532,73
1753981530532,74
1753981530531,75
1753981530533,74
1753981530534,73
1753981530533,74
1753981530535,73
1753981530534,74
1753981530605,126
1753981530607,124
1753981530610,122
1753981530609,123
1753981530608,125
1753981530606,130
1753981530609,128
1753981530608,129
1753981530611,127
1753981530610,129
1753981530738,109
1753981530734,114
1753981530734,114
1753981530735,114
1753981530734,115
1753981530735,115
1753981530741,111
1753981530739,114
1753981530739,114
1753981530740,115
1753981530851,106
1753981530851,106
1753981530850,107
1753981530852,105
1753981530856,102
1753981530852,106
1753981530855,105
1753981530856,105
1753981530857,105
1753981530855,107
1753981530959,76
1753981530959,78
1753981530964,74
1753981530961,78
1753981530961,78
1753981530964,75
1753981530962,77
1753981530964,75
1753981530962,77
1753981530960,79
1753981531037,121
1753981531039,120
1753981531043,116
1753981531041,120
1753981531042,119
1753981531040,122
1753981531043,120
1753981531041,123
1753981531042,123
1753981531043,122
1753981531162,75
1753981531162,75
1753981531165,72
1753981531161,78
1753981531166,73
1753981531166,74
1753981531167,73
1753981531163,78
1753981531167,75
1753981531164,80
1753981531241,73
1753981531241,74
1753981531240,75
1753981531242,75
1753981531242,75
1753981531244,73
1753981531239,80
1753981531242,78
1753981531246,76
1753981531243,80
1753981531321,105
1753981531320,108
1753981531318,110
1753981531316,112
1753981531322,107
1753981531320,109
1753981531325,104
1753981531319,111
1753981531317,114
1753981531324,109
1753981531428,77
1753981531430,75
1753981531431,75
1753981531432,74
1753981531430,76
1753981531432,75
1753981531430,77
1753981531433,74
1753981531434,74
1753981531435,74
1753981531509,119
1753981531507,122
1753981531510,119
1753981531512,117
1753981531509,121
1753981531510,120
1753981531507,123
1753981531512,118
1753981531509,124
1753981531511,122
1753981531632,74
1753981531633,73
1753981531630,76
1753981531635,71
1753981531631,75
1753981531632,75
1753981531633,74
1753981531635,72
1753981531632,75
1753981531634,74
1753981531708,126
1753981531709,126
1753981531713,122
1753981531710,126
1753981531709,127
1753981531710,127
1753981531712,125
1753981531711,127
1753981531712,126
1753981531710,129
1753981531838,74
1753981531841,72
1753981531839,74
1753981531838,75
1753981531840,74
1753981531840,74
1753981531841,73
1753981531836,78
1753981531839,75
1753981531841,74
1753981531915,112
1753981531916,111
1753981531915,113
1753981531917,111
1753981531916,113
1753981531918,111
1753981531918,111
1753981531917,114
1753981531918,114
1753981531919,113
1753981532030,76
1753981532033,73
1753981532029,77
1753981532031,75
1753981532031,75
1753981532032,75
1753981532033,75
1753981532034,74
1753981532034,74
1753981532030,79
1753981532109,117
1753981532112,116
1753981532110,118
1753981532109,119
1753981532108,120
1753981532112,118
1753981532111,120
1753981532112,119
1753981532110,121
1753981532111,121
1753981532231,74
1753981532228,79
1753981532233,74
1753981532233,75
1753981532230,78
1753981532232,77
1753981532232,77
1753981532230,79
1753981532234,75
1753981532230,79
1753981532311,107
1753981532311,108
1753981532309,111
1753981532312,109
1753981532311,110
1753981532313,108
1753981532309,113
1753981532312,110
1753981532308,114
1753981532312,111
1753981532423,119
1753981532424,119
1753981532421,122
1753981532423,121
1753981532420,124
1753981532425,119
1753981532425,119
1753981532425,119
1753981532425,122
1753981532422,125
1753981532546,75
1753981532546,75
1753981532547,74
1753981532546,76
1753981532545,78
1753981532546,77
1753981532547,76
1753981532549,75
1753981532549,75
1753981532548,76
1753981532624,110
1753981532625,109
1753981532625,110
1753981532626,111
1753981532624,113
1753981532623,114
1753981532627,110
1753981532627,110
1753981532626,111
1753981532626,112
1753981532738,76
1753981532738,76
1753981532739,76
1753981532743,72
1753981532740,76
1753981532739,77
1753981532737,79
1753981532737,79
1753981532740,77
1753981532742,76
1753981532821,109
1753981532818,113
1753981532819,112
1753981532819,112
1753981532818,114
1753981532819,113
1753981532817,115
1753981532818,116
1753981532820,115
1753981532817,119
1753981532934,107
1753981532932,110
1753981532933,110
1753981532935,108
1753981532937,107
1753981532938,106
1753981532934,110
1753981532934,112
1753981532935,111
1753981532937,111
1753981533046,76
1753981533044,78
1753981533047,77
1753981533045,79
1753981533045,79
1753981533049,75
1753981533050,75
1753981533047,78
1753981533047,79
1753981533048,78
1753981533128,73
1753981533129,73
1753981533126,76
1753981533126,76
1753981533127,77
1753981533128,76
1753981533125,79
1753981533127,78
1753981533129,77
1753981533124,84
1753981533204,108
1753981533207,105
1753981533210,103
1753981533206,107
1753981533207,107
1753981533205,109
1753981533204,110
1753981533206,108
1753981533208,107
1753981533209,106
1753981533316,109
1753981533314,111
1753981533315,110
1753981533315,110
1753981533316,110
1753981533317,109
1753981533318,109
1753981533317,111
1753981533316,112
1753981533318,111
1753981533428,74
1753981533430,73
1753981533429,74
1753981533431,74
1753981533429,76
1753981533430,75
1753981533428,78
1753981533432,74
1753981533429,78
1753981533427,80
1753981533505,118
1753981533508,116
1753981533506,118
1753981533508,116
1753981533509,115
1753981533506,118
1753981533509,116
1753981533508,117
1753981533510,116
1753981533510,118
1753981533627,109
1753981533626,110
1753981533629,107
1753981533625,112
1753981533627,110
1753981533629,109
1753981533628,110
1753981533626,112
1753981533630,109
1753981533628,111
1753981533739,74
1753981533739,75
1753981533741,73
1753981533742,72
1753981533740,74
1753981533740,75
1753981533741,74
1753981533741,76
1753981533738,82
1753981533742,79
1753981533816,74
1753981533816,74
1753981533819,72
1753981533817,74
1753981533818,74
1753981533818,74
1753981533819,74
1753981533817,77
1753981533822,72
1753981533823,72
1753981533893,119
1753981533893,120
1753981533894,120
1753981533895,119
1753981533895,119
1753981533896,119
1753981533892,123
1753981533897,119
1753981533896,121
1753981533895,122
1753981534017,105
1753981534015,108
1753981534016,107
1753981534016,109
1753981534016,109
1753981534018,107
1753981534015,110
1753981534019,106
1753981534020,106
1753981534018,108
1753981534129,118
1753981534127,120
1753981534126,122
1753981534126,122
1753981534125,123
1753981534127,122
1753981534128,121
1753981534128,121
1753981534128,122
1753981534129,122
1753981534251,75
1753981534251,76
1753981534254,72
1753981534252,75
1753981534250,77
1753981534252,77
1753981534251,78
1753981534250,79
1753981534253,77
1753981534254,76
1753981534330,117
1753981534329,119
1753981534332,116
1753981534333,115
1753981534333,115
1753981534331,117
1753981534333,116
1753981534330,120
1753981534331,119
1753981534332,118
1753981534450,77
1753981534451,76
1753981534450,77
1753981534449,78
1753981534451,77
1753981534452,76
1753981534453,76
1753981534453,76
1753981534451,78
1753981534453,78
1753981534530,103
1753981534532,102
1753981534529,106
1753981534533,102
1753981534531,104
1753981534530,105
1753981534532,103
1753981534531,105
1753981534533,104
1753981534532,106
1753981534637,74
1753981534638,73
1753981534640,72
1753981534637,75
1753981534637,75
1753981534638,75
1753981534635,78
1753981534636,78
1753981534640,75
1753981534639,83
1753981534713,111
1753981534714,111
1753981534713,113
1753981534715,111
1753981534717,109
1753981534723,104
1753981534716,111
1753981534714,114
1753981534715,113
1753981534716,116
1753981534826,118
1753981534827,118
1753981534828,117
1753981534829,117
1753981534831,115
1753981534829,117
1753981534828,118
1753981534830,117
1753981534830,118
1753981534833,116
1753981534946,76
1753981534951,78
1753981534949,80
1753981534947,90
1753981534947,92
1753981534948,92
1753981534950,94
1753981534950,94
1753981534948,99
1753981534949,98
1753981535024,141
1753981535031,137
1753981535041,128
1753981535036,137
1753981535048,127
1753981535047,131
1753981535048,130
1753981535051,128
1753981535047,133
1753981535049,133
1753981535170,74
1753981535168,77
1753981535171,76
1753981535176,73
1753981535181,72
1753981535180,74
1753981535180,76
1753981535177,79
1753981535182,74
1753981535184,73
1753981535247,99
1753981535246,100
1753981535249,98
1753981535252,96
1753981535255,96
1753981535256,95
1753981535259,92
1753981535258,96
1753981535259,96
1753981535258,98
1753981535350,111
1753981535350,112
1753981535354,109
1753981535353,110
1753981535349,114
1753981535350,113
1753981535357,108
1753981535356,110
1753981535358,108
1753981535353,115
1753981535464,75
1753981535465,74
1753981535466,75
1753981535465,76
1753981535467,74
1753981535465,76
1753981535466,75
1753981535469,72
1753981535469,74
1753981535468,76
1753981535543,71
1753981535541,73
1753981535542,74
1753981535545,73
1753981535544,76
1753981535546,74
1753981535545,76
1753981535546,75
1753981535544,79
1753981535546,82
1753981535618,114
1753981535617,115
1753981535623,110
1753981535623,110
1753981535617,117
1753981535620,114
1753981535624,111
1753981535622,113
1753981535625,110
1753981535631,109
1753981535735,74
1753981535734,75
1753981535735,75
1753981535736,75
1753981535736,77
1753981535742,72
1753981535738,76
1753981535737,77
1753981535737,78
1753981535737,78
1753981535816,73
1753981535812,77
1753981535816,74
1753981535811,79
1753981535811,79
1753981535813,78
1753981535818,74
1753981535816,76
1753981535817,75
1753981535817,77
1753981535892,102
1753981535893,101
1753981535894,102
1753981535891,105
1753981535894,103
1753981535894,104
1753981535892,106
1753981535895,104
1753981535893,106
1753981535896,104
1753981535996,74
1753981535997,73
1753981535999,72
1753981535999,75
1753981536001,73
1753981536002,72
1753981535999,76
1753981536002,74
1753981536002,74
1753981536000,77
1753981536073,105
1753981536074,105
1753981536072,107
1753981536077,102
1753981536078,104
1753981536076,106
1753981536077,105
1753981536079,104
1753981536078,106
1753981536079,106
1753981536182,76
1753981536182,76
1753981536187,72
1753981536186,73
1753981536182,78
1753981536184,76
1753981536184,77
1753981536184,77
1753981536185,76
1753981536185,78
1753981536261,128
1753981536261,128
1753981536260,131
1753981536262,130
1753981536263,130
1753981536264,130
1753981536263,132
1753981536262,133
1753981536264,131
1753981536263,132
1753981536395,71
1753981536392,75
1753981536396,73
1753981536393,76
1753981536395,74
1753981536394,75
1753981536398,72
1753981536398,73
1753981536397,75
1753981536397,76
1753981536468,122
1753981536471,120
1753981536470,123
1753981536473,123
1753981536472,125
1753981536475,123
1753981536472,126
1753981536473,126
1753981536472,128
1753981536474,127
1753981536594,116
1753981536593,117
1753981536596,114
1753981536601,114
1753981536599,116
1753981536600,115
1753981536598,119
1753981536601,117
1753981536602,119
1753981536603,120
1753981536712,74
1753981536717,70
1753981536713,77
1753981536713,79
1753981536720,73
1753981536717,76
1753981536719,74
1753981536718,76
1753981536723,73
1753981536725,76
1753981536789,74
1753981536788,75
1753981536793,71
1753981536795,72
1753981536796,74
1753981536794,76
1753981536796,75
1753981536797,74
1753981536796,76
1753981536802,72
1753981536866,102
1753981536867,101
1753981536865,105
1753981536875,98
1753981536873,101
1753981536870,104
1753981536874,100
1753981536873,101
1753981536872,102
1753981536873,102
1753981536971,75
1753981536971,75
1753981536972,76
1753981536976,75
1753981536978,74
1753981536978,74
1753981536977,75
1753981536977,76
1753981536976,77
1753981536978,76
1753981537049,105
1753981537050,105
1753981537055,101
1753981537054,103
1753981537049,109
1753981537053,106
1753981537056,104
1753981537055,106
1753981537056,106
1753981537054,111
1753981537156,105
1753981537158,104
1753981537158,105
1753981537162,101
1753981537160,104
1753981537160,105
1753981537163,102
1753981537166,99
1753981537161,105
1753981537164,103
